filename,url,license_code,observation_id,quality_grade,latitude,longitude,label
lythrum_maritimum_168.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/209114964/medium.jpeg,cc-by-nc,123447645,needs_id,20.7680706,-156.237401,native
lythrum_maritimum_169.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/207789718/medium.jpg,cc-by,122709105,research,20.7673938526,-156.2357782481,native
lythrum_maritimum_170.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/203937522/medium.jpg,cc-by,120568238,research,20.768596458,-156.2364440291,native
lythrum_maritimum_171.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/203789531/medium.jpeg,cc-by-nc,120485550,needs_id,21.345323,-157.8043319722,native
lythrum_maritimum_172.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/203789543/medium.jpeg,cc-by-nc,120485550,needs_id,21.345323,-157.8043319722,native
lythrum_maritimum_173.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/203446853/medium.jpg,cc-by-nc,120296051,needs_id,20.7274838321,-156.2862538096,native
lythrum_maritimum_174.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/203446874/medium.jpg,cc-by-nc,120296051,needs_id,20.7274838321,-156.2862538096,native
lythrum_maritimum_175.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/182329720/medium.jpeg,cc-by-nc,108368695,research,20.7682774877,-156.2374637978,native
lythrum_maritimum_176.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/180891779/medium.jpeg,cc-by,107540337,research,20.7673971489,-156.2363964157,native
lythrum_maritimum_177.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/172302278/medium.jpg,cc-by-nc,103004311,needs_id,21.5123368783,-158.1899229815,native
lythrum_maritimum_178.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/172302265/medium.jpg,cc-by-nc,103004311,needs_id,21.5123368783,-158.1899229815,native
lythrum_maritimum_179.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/171738575/medium.jpg,cc-by,102702007,research,20.7556833333,-156.2149,native
lythrum_maritimum_180.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/171738580/medium.jpg,cc-by,102702007,research,20.7556833333,-156.2149,native
lythrum_maritimum_181.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/171738587/medium.jpg,cc-by,102702007,research,20.7556833333,-156.2149,native
lythrum_maritimum_182.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/171386709/medium.jpg,cc-by-nc,102515206,needs_id,21.4565693009,-158.0571251692,native
lythrum_maritimum_183.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/171386700/medium.jpg,cc-by-nc,102515206,needs_id,21.4565693009,-158.0571251692,native
lythrum_maritimum_184.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/171386714/medium.jpg,cc-by-nc,102515206,needs_id,21.4565693009,-158.0571251692,native
lythrum_maritimum_185.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/165205353/medium.jpg,cc-by-nc,99141020,needs_id,22.1359333333,-159.6699233333,native
lythrum_maritimum_186.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/165205355/medium.jpg,cc-by-nc,99141020,needs_id,22.1359333333,-159.6699233333,native
lythrum_maritimum_187.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/164848140/medium.jpg,cc-by-nc,98944001,needs_id,22.10525,-159.66147,native
lythrum_maritimum_188.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/164848150/medium.jpg,cc-by-nc,98944001,needs_id,22.10525,-159.66147,native
lythrum_maritimum_189.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/164848132/medium.jpg,cc-by-nc,98944001,needs_id,22.10525,-159.66147,native
lythrum_maritimum_190.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/161814520/medium.jpeg,cc-by-nc-sa,97310296,needs_id,20.76802136,-156.23601924,native
lythrum_maritimum_191.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/147714692/medium.jpg,cc-by-nc,89447730,research,20.7678666667,-156.2362216667,native
lythrum_maritimum_192.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/144211077/medium.jpeg,cc-by-nc,87468499,research,20.7681687907,-156.240612479,native
lythrum_maritimum_193.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/119445514/medium.jpg,cc-by-nc,73180289,research,21.34715,-157.7991783333,native
lythrum_maritimum_194.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/119445521/medium.jpg,cc-by-nc,73180289,research,21.34715,-157.7991783333,native
lythrum_maritimum_195.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/119445526/medium.jpg,cc-by-nc,73180289,research,21.34715,-157.7991783333,native
lythrum_maritimum_196.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/119445531/medium.jpg,cc-by-nc,73180289,research,21.34715,-157.7991783333,native
lythrum_maritimum_197.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/112967891/medium.jpeg,cc-by-nc,69600581,research,-33.0836163889,-71.659795,native
lythrum_maritimum_198.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/112967994/medium.jpeg,cc-by-nc,69600581,research,-33.0836163889,-71.659795,native
lythrum_maritimum_199.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/112091990/medium.jpeg,cc-by-nc,69122117,research,-33.08354,-71.6598180556,native
lythrum_maritimum_200.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/112092087/medium.jpeg,cc-by-nc,69122117,research,-33.08354,-71.6598180556,native
lythrum_maritimum_201.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/112092093/medium.jpeg,cc-by-nc,69122117,research,-33.08354,-71.6598180556,native
lythrum_maritimum_202.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/112092094/medium.jpeg,cc-by-nc,69122117,research,-33.08354,-71.6598180556,native
lythrum_maritimum_203.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/112092099/medium.jpeg,cc-by-nc,69122117,research,-33.08354,-71.6598180556,native
lythrum_maritimum_204.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/112092101/medium.jpeg,cc-by-nc,69122117,research,-33.08354,-71.6598180556,native
lythrum_maritimum_205.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/91503774/medium.jpg,cc-by-nc,57287559,research,20.8320299775,-156.2750588781,native
lythrum_maritimum_206.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/91501942/medium.jpg,cc-by-nc,57287559,research,20.8320299775,-156.2750588781,native
lythrum_maritimum_207.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/57676296/medium.jpeg,cc-by-nc,36491649,research,20.7681169444,-156.2363030556,native
lythrum_maritimum_208.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/57676288/medium.jpeg,cc-by-nc,36491649,research,20.7681169444,-156.2363030556,native
lythrum_maritimum_209.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/57676305/medium.jpeg,cc-by-nc,36491649,research,20.7681169444,-156.2363030556,native
lythrum_maritimum_210.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/55290013/medium.jpeg,cc0,35077207,research,19.6652298098,-155.3881989419,native
lythrum_maritimum_211.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/55290022/medium.jpeg,cc0,35077207,research,19.6652298098,-155.3881989419,native
lythrum_maritimum_212.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/55223265/medium.jpeg,cc-by-nc-nd,35037690,research,20.7681576,-156.2379935,native
lythrum_maritimum_213.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/55223260/medium.jpeg,cc-by-nc-nd,35037690,research,20.7681576,-156.2379935,native
lythrum_maritimum_214.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/55223279/medium.jpeg,cc-by-nc-nd,35037690,research,20.7681576,-156.2379935,native
lythrum_maritimum_215.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/42387048/medium.jpg,cc0,27254885,research,19.4636000754,-155.3304111656,native
lythrum_maritimum_216.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/42387054/medium.jpg,cc0,27254885,research,19.4636000754,-155.3304111656,native
lythrum_maritimum_217.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/42387073/medium.jpg,cc0,27254885,research,19.4636000754,-155.3304111656,native
lythrum_maritimum_218.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/41404714/medium.jpg,cc0,26656403,needs_id,19.9720530696,-155.5870494297,native
lythrum_maritimum_219.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/41404805/medium.jpg,cc0,26656403,needs_id,19.9720530696,-155.5870494297,native
lythrum_maritimum_220.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/41404775/medium.jpg,cc0,26656403,needs_id,19.9720530696,-155.5870494297,native
lythrum_maritimum_221.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/34317603/medium.jpeg,cc-by-nc,22165882,research,-32.2355351021,-71.5242982283,native
lythrum_maritimum_222.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/31328266/medium.jpg,cc-by-nc,20293376,needs_id,19.4118533596,-155.2416283679,native
lythrum_maritimum_223.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/30083995/medium.jpeg,cc-by-nc,19546256,needs_id,20.7298550408,-156.2073367506,native
lythrum_maritimum_224.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/30084011/medium.jpeg,cc-by-nc,19546256,needs_id,20.7298550408,-156.2073367506,native
lythrum_maritimum_225.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/25812153/medium.jpeg,cc-by-nc,17057905,research,19.8330166667,-155.5955566667,native
lythrum_maritimum_226.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/25812160/medium.jpeg,cc-by-nc,17057905,research,19.8330166667,-155.5955566667,native
