filename,url,license_code,observation_id,quality_grade,latitude,longitude,label
lythrum_hyssopifolia_1313.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/448277783/medium.jpeg,cc-by-nc,250626908,needs_id,-28.4619783333,-71.1867833333,invasive
lythrum_hyssopifolia_1314.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/448277796/medium.jpeg,cc-by-nc,250626908,needs_id,-28.4619783333,-71.1867833333,invasive
lythrum_hyssopifolia_1315.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/448130387/medium.jpeg,cc-by,250551587,needs_id,-33.9435540893,18.4773986042,invasive
lythrum_hyssopifolia_1316.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/448130403/medium.jpeg,cc-by,250551587,needs_id,-33.9435540893,18.4773986042,invasive
lythrum_hyssopifolia_1317.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/448074962/medium.jpeg,cc-by-nc,250524983,research,-36.3050267017,140.7770805654,native
lythrum_hyssopifolia_1318.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/447668821/medium.jpg,cc-by-nc-nd,250326119,research,42.2779,-123.64419,invasive
lythrum_hyssopifolia_1319.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/447410949/medium.jpeg,cc-by-nc,250198337,needs_id,38.833548,-121.283732,invasive
lythrum_hyssopifolia_1320.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/447139230/medium.jpeg,cc-by-nc,250063378,research,34.3495055556,-119.3020722222,invasive
lythrum_hyssopifolia_1321.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/447139247/medium.jpeg,cc-by-nc,250063378,research,34.3495055556,-119.3020722222,invasive
lythrum_hyssopifolia_1322.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/447139272/medium.jpeg,cc-by-nc,250063378,research,34.3495055556,-119.3020722222,invasive
lythrum_hyssopifolia_1323.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/446750362/medium.jpeg,cc-by-nc,249866454,research,43.2300887,6.4051998,native
lythrum_hyssopifolia_1324.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/446721580/medium.jpg,cc-by-nc,249852703,research,-37.7526713868,144.8453906246,native
lythrum_hyssopifolia_1325.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/446721577/medium.jpg,cc-by-nc,249852703,research,-37.7526713868,144.8453906246,native
lythrum_hyssopifolia_1326.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/446718372/medium.jpeg,cc-by-nc,249850724,research,-35.1273195,138.5470716667,native
lythrum_hyssopifolia_1327.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/446718386/medium.jpeg,cc-by-nc,249850724,research,-35.1273195,138.5470716667,native
lythrum_hyssopifolia_1328.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/446718418/medium.jpeg,cc-by-nc,249850724,research,-35.1273195,138.5470716667,native
lythrum_hyssopifolia_1329.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/446422083/medium.jpeg,cc-by-nc,249702781,research,-36.1968297133,140.3187546022,native
lythrum_hyssopifolia_1330.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/446422117/medium.jpeg,cc-by-nc,249702781,research,-36.1968297133,140.3187546022,native
lythrum_hyssopifolia_1331.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/446422157/medium.jpeg,cc-by-nc,249702781,research,-36.1968297133,140.3187546022,native
lythrum_hyssopifolia_1332.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/445950019/medium.jpeg,cc-by,249466416,research,-34.138069,150.998962,native
lythrum_hyssopifolia_1333.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/445950100/medium.jpeg,cc-by,249466416,research,-34.138069,150.998962,native
lythrum_hyssopifolia_1334.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/445292524/medium.jpeg,cc-by-nc,249134319,research,-36.1006668978,142.5943287655,native
lythrum_hyssopifolia_1335.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/445292515/medium.jpeg,cc-by-nc,249134319,research,-36.1006668978,142.5943287655,native
lythrum_hyssopifolia_1336.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444732323/medium.jpeg,cc-by-nc,248850046,needs_id,-33.7104638889,150.9311388889,native
lythrum_hyssopifolia_1337.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444732346/medium.jpeg,cc-by-nc,248850046,needs_id,-33.7104638889,150.9311388889,native
lythrum_hyssopifolia_1338.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444732363/medium.jpeg,cc-by-nc,248850046,needs_id,-33.7104638889,150.9311388889,native
lythrum_hyssopifolia_1339.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444732376/medium.jpeg,cc-by-nc,248850046,needs_id,-33.7104638889,150.9311388889,native
lythrum_hyssopifolia_1340.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444667892/medium.jpeg,cc-by-nc,248818308,research,-37.6423386,144.5440616997,native
lythrum_hyssopifolia_1341.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444669185/medium.jpeg,cc-by-nc,248818308,research,-37.6423386,144.5440616997,native
lythrum_hyssopifolia_1342.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444653867/medium.jpeg,cc-by-nc,248811077,research,36.6130713644,-121.7256879909,invasive
lythrum_hyssopifolia_1343.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444653892/medium.jpeg,cc-by-nc,248811077,research,36.6130713644,-121.7256879909,invasive
lythrum_hyssopifolia_1344.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/444653941/medium.jpeg,cc-by-nc,248811077,research,36.6130713644,-121.7256879909,invasive
lythrum_hyssopifolia_1345.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444289912/medium.jpg,cc-by-nc,248635323,research,47.9476651388,7.7930090355,native
lythrum_hyssopifolia_1346.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444298382/medium.jpg,cc-by-nc,248635323,research,47.9476651388,7.7930090355,native
lythrum_hyssopifolia_1347.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444298359/medium.jpg,cc-by-nc,248635323,research,47.9476651388,7.7930090355,native
lythrum_hyssopifolia_1348.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444298464/medium.jpg,cc-by-nc,248635323,research,47.9476651388,7.7930090355,native
lythrum_hyssopifolia_1349.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444298428/medium.jpg,cc-by-nc,248635323,research,47.9476651388,7.7930090355,native
lythrum_hyssopifolia_1350.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444298655/medium.jpg,cc-by-nc,248635323,research,47.9476651388,7.7930090355,native
lythrum_hyssopifolia_1351.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443896731/medium.jpeg,cc-by-nc,248433112,research,-36.9952383333,143.973175,native
lythrum_hyssopifolia_1352.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443867069/medium.jpeg,cc-by-sa,248419019,research,-28.5411108374,151.8334482722,native
lythrum_hyssopifolia_1353.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443867056/medium.jpeg,cc-by-sa,248419019,research,-28.5411108374,151.8334482722,native
lythrum_hyssopifolia_1354.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443867104/medium.jpeg,cc-by-sa,248419019,research,-28.5411108374,151.8334482722,native
lythrum_hyssopifolia_1355.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443867119/medium.jpeg,cc-by-sa,248419019,research,-28.5411108374,151.8334482722,native
lythrum_hyssopifolia_1356.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443867111/medium.jpeg,cc-by-sa,248419019,research,-28.5411108374,151.8334482722,native
lythrum_hyssopifolia_1357.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443867185/medium.jpeg,cc-by-sa,248419019,research,-28.5411108374,151.8334482722,native
lythrum_hyssopifolia_1358.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443504756/medium.jpeg,cc-by,248236695,research,-35.9556297,144.9596012,native
lythrum_hyssopifolia_1359.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443504779/medium.jpeg,cc-by,248236695,research,-35.9556297,144.9596012,native
lythrum_hyssopifolia_1360.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/443466867/medium.jpg,cc-by-nc,248218137,research,-28.5972389722,151.926431,native
lythrum_hyssopifolia_1361.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443220903/medium.jpeg,cc-by-sa,248096812,research,-31.6396468982,147.7807124371,native
lythrum_hyssopifolia_1362.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443220926/medium.jpeg,cc-by-sa,248096812,research,-31.6396468982,147.7807124371,native
lythrum_hyssopifolia_1363.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443220936/medium.jpeg,cc-by-sa,248096812,research,-31.6396468982,147.7807124371,native
lythrum_hyssopifolia_1364.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/443220895/medium.jpeg,cc-by-sa,248096812,research,-31.6396468982,147.7807124371,native
lythrum_hyssopifolia_1365.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/443037348/medium.jpg,cc-by-nc,247999787,research,38.081994,-122.956903,invasive
lythrum_hyssopifolia_1366.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/443037373/medium.jpg,cc-by-nc,247999787,research,38.081994,-122.956903,invasive
lythrum_hyssopifolia_1367.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442991642/medium.jpeg,cc-by,247976043,research,-40.3089116667,175.2304166667,invasive
lythrum_hyssopifolia_1368.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442991805/medium.jpeg,cc-by,247976043,research,-40.3089116667,175.2304166667,invasive
lythrum_hyssopifolia_1369.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442989183/medium.jpeg,cc-by-nc,247975134,research,48.7726555556,2.4558055556,native
lythrum_hyssopifolia_1370.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442753773/medium.jpeg,cc-by,247853867,research,38.1860616667,-122.964355,invasive
lythrum_hyssopifolia_1371.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442753754/medium.jpeg,cc-by,247853867,research,38.1860616667,-122.964355,invasive
lythrum_hyssopifolia_1372.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442753789/medium.jpeg,cc-by,247853867,research,38.1860616667,-122.964355,invasive
lythrum_hyssopifolia_1373.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442732763/medium.jpeg,cc-by-nc,247843648,research,-42.8097110788,147.6573443381,native
lythrum_hyssopifolia_1374.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442732833/medium.jpeg,cc-by-nc,247843648,research,-42.8097110788,147.6573443381,native
lythrum_hyssopifolia_1375.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442506641/medium.jpeg,cc-by-nc,247723885,needs_id,-37.2467283333,144.7549883333,native
lythrum_hyssopifolia_1376.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442480473/medium.jpeg,cc-by-nc,247713665,needs_id,40.8576966667,-124.1424778333,invasive
lythrum_hyssopifolia_1377.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442231228/medium.jpeg,cc-by-nc,247590812,research,46.7487398129,1.268460657,native
lythrum_hyssopifolia_1378.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442166461/medium.jpeg,cc-by-nc,247556152,research,-35.0594089788,138.5484428138,native
lythrum_hyssopifolia_1379.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441527774/medium.jpeg,cc-by-nc,247236770,research,-36.3749972222,140.4814611111,native
lythrum_hyssopifolia_1380.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441528001/medium.jpeg,cc-by-nc,247236770,research,-36.3749972222,140.4814611111,native
lythrum_hyssopifolia_1381.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441355531/medium.jpeg,cc-by-nc,247138403,needs_id,40.8560226113,-124.1641735566,invasive
lythrum_hyssopifolia_1382.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441055514/medium.jpeg,cc-by-nc,247000523,needs_id,44.4814689777,-123.1460423023,invasive
lythrum_hyssopifolia_1383.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441055550/medium.jpeg,cc-by-nc,247000523,needs_id,44.4814689777,-123.1460423023,invasive
lythrum_hyssopifolia_1384.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441055613/medium.jpeg,cc-by-nc,247000523,needs_id,44.4814689777,-123.1460423023,invasive
lythrum_hyssopifolia_1385.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441055657/medium.jpeg,cc-by-nc,247000523,needs_id,44.4814689777,-123.1460423023,invasive
lythrum_hyssopifolia_1386.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440923088/medium.jpeg,cc-by-nc,246931570,needs_id,-33.2504783333,19.099675,invasive
lythrum_hyssopifolia_1387.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440923209/medium.jpeg,cc-by-nc,246931570,needs_id,-33.2504783333,19.099675,invasive
lythrum_hyssopifolia_1388.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440618668/medium.jpeg,cc-by-nc,246776901,research,35.7645075908,45.4466420679,native
lythrum_hyssopifolia_1389.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440618524/medium.jpeg,cc-by-nc,246776901,research,35.7645075908,45.4466420679,native
lythrum_hyssopifolia_1390.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440618674/medium.jpeg,cc-by-nc,246776901,research,35.7645075908,45.4466420679,native
lythrum_hyssopifolia_1391.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440618690/medium.jpeg,cc-by-nc,246776901,research,35.7645075908,45.4466420679,native
lythrum_hyssopifolia_1392.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440618705/medium.jpeg,cc-by-nc,246776901,research,35.7645075908,45.4466420679,native
lythrum_hyssopifolia_1394.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440203381/medium.jpeg,cc-by,246559867,research,-37.7509354997,144.7922015,native
lythrum_hyssopifolia_1395.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440236084/medium.jpeg,cc-by,246559867,research,-37.7509354997,144.7922015,native
lythrum_hyssopifolia_1396.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440236090/medium.jpeg,cc-by,246559867,research,-37.7509354997,144.7922015,native
lythrum_hyssopifolia_1397.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440050926/medium.jpeg,cc-by,246505847,research,41.8679861111,-124.2097861111,invasive
lythrum_hyssopifolia_1398.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440050949/medium.jpeg,cc-by,246505847,research,41.8679861111,-124.2097861111,invasive
lythrum_hyssopifolia_1399.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440010711/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1400.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440010728/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1401.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440010758/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1402.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440010783/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1403.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440010818/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1404.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440010854/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1405.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440010886/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1406.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440010944/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1407.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440011015/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1408.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/440011044/medium.jpeg,cc-by,246468000,research,-32.706485763,147.7691921219,native
lythrum_hyssopifolia_1413.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/439569317/medium.jpeg,cc-by-nc,246250226,needs_id,32.7520622743,-117.2052774096,invasive
lythrum_hyssopifolia_1414.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/439285310/medium.jpeg,cc-by-nc,246103454,research,-35.2901746506,138.4616626427,native
lythrum_hyssopifolia_1415.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/439285885/medium.jpeg,cc-by-nc,246103454,research,-35.2901746506,138.4616626427,native
lythrum_hyssopifolia_1416.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/439285353/medium.jpeg,cc-by-nc,246103454,research,-35.2901746506,138.4616626427,native
lythrum_hyssopifolia_1417.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/438457006/medium.jpeg,cc-by,245681123,research,-40.6802666667,175.1467466667,invasive
lythrum_hyssopifolia_1418.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/438457141/medium.jpeg,cc-by,245681123,research,-40.6802666667,175.1467466667,invasive
lythrum_hyssopifolia_1419.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/438457158/medium.jpeg,cc-by,245681123,research,-40.6802666667,175.1467466667,invasive
lythrum_hyssopifolia_1420.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/438356161/medium.jpg,cc-by,245632095,needs_id,-31.1082844667,150.8652019333,native
lythrum_hyssopifolia_1421.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/438356206/medium.jpg,cc-by,245632095,needs_id,-31.1082844667,150.8652019333,native
lythrum_hyssopifolia_1422.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/438249021/medium.jpeg,cc-by,245585915,research,37.7491972222,-120.3223277778,invasive
lythrum_hyssopifolia_1423.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/437777946/medium.jpeg,cc-by,245338892,research,-36.86655,174.7755083333,invasive
lythrum_hyssopifolia_1424.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436817345/medium.jpeg,cc-by-nc,244846740,research,39.3861472222,-123.8174666667,invasive
lythrum_hyssopifolia_1425.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436817374/medium.jpeg,cc-by-nc,244846740,research,39.3861472222,-123.8174666667,invasive
lythrum_hyssopifolia_1426.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436609188/medium.jpeg,cc-by-nc,244741987,research,-33.8757978551,18.5510570928,invasive
lythrum_hyssopifolia_1427.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436609232/medium.jpeg,cc-by-nc,244741987,research,-33.8757978551,18.5510570928,invasive
lythrum_hyssopifolia_1428.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436609278/medium.jpeg,cc-by-nc,244741987,research,-33.8757978551,18.5510570928,invasive
lythrum_hyssopifolia_1429.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436609335/medium.jpeg,cc-by-nc,244741987,research,-33.8757978551,18.5510570928,invasive
lythrum_hyssopifolia_1430.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436609382/medium.jpeg,cc-by-nc,244741987,research,-33.8757978551,18.5510570928,invasive
lythrum_hyssopifolia_1431.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436609424/medium.jpeg,cc-by-nc,244741987,research,-33.8757978551,18.5510570928,invasive
lythrum_hyssopifolia_1432.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/436448846/medium.jpg,cc-by-nc,244658136,research,-37.9118379083,145.2298383083,native
lythrum_hyssopifolia_1433.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/436327799/medium.jpg,cc-by-nc,244598688,research,37.7305265,-122.2075914,invasive
lythrum_hyssopifolia_1434.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436327798/medium.jpeg,cc-by-nc,244598688,research,37.7305265,-122.2075914,invasive
lythrum_hyssopifolia_1435.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436270727/medium.jpeg,cc0,244569972,research,42.962615,-81.1369780556,invasive
lythrum_hyssopifolia_1436.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436270763/medium.jpeg,cc0,244569972,research,42.962615,-81.1369780556,invasive
lythrum_hyssopifolia_1437.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436270802/medium.jpeg,cc0,244569972,research,42.962615,-81.1369780556,invasive
lythrum_hyssopifolia_1438.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436270832/medium.jpeg,cc0,244569972,research,42.962615,-81.1369780556,invasive
lythrum_hyssopifolia_1439.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436054578/medium.jpeg,cc-by-nc,244456592,needs_id,-37.7647383444,145.3494999278,native
lythrum_hyssopifolia_1440.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436054606/medium.jpeg,cc-by-nc,244456592,needs_id,-37.7647383444,145.3494999278,native
lythrum_hyssopifolia_1441.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436054638/medium.jpeg,cc-by-nc,244456592,needs_id,-37.7647383444,145.3494999278,native
lythrum_hyssopifolia_1442.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435801843/medium.jpeg,cc-by,244360531,research,43.6819033333,3.6926833333,native
lythrum_hyssopifolia_1443.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435801860/medium.jpeg,cc-by,244360531,research,43.6819033333,3.6926833333,native
lythrum_hyssopifolia_1444.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435572363/medium.jpeg,cc-by-nc,244201270,research,43.34817185,-79.8241402642,invasive
lythrum_hyssopifolia_1445.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435071969/medium.jpg,cc-by-nc,243947755,research,-33.8704481667,18.59659815,invasive
lythrum_hyssopifolia_1446.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435071997/medium.jpg,cc-by-nc,243947755,research,-33.8704481667,18.59659815,invasive
lythrum_hyssopifolia_1447.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435071952/medium.jpg,cc-by-nc,243947755,research,-33.8704481667,18.59659815,invasive
lythrum_hyssopifolia_1448.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435052254/medium.jpeg,cc-by,243940571,research,-36.9155666667,174.666065,invasive
lythrum_hyssopifolia_1449.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/434996970/medium.jpg,cc-by-nc,243918510,research,40.6686291997,-122.6457539,invasive
lythrum_hyssopifolia_1450.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/434997007/medium.jpg,cc-by-nc,243918510,research,40.6686291997,-122.6457539,invasive
lythrum_hyssopifolia_1451.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435004869/medium.jpeg,cc-by-nc,243912925,needs_id,-37.49297,145.2481833333,native
lythrum_hyssopifolia_1452.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435004925/medium.jpeg,cc-by-nc,243912925,needs_id,-37.49297,145.2481833333,native
lythrum_hyssopifolia_1453.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434833292/medium.jpeg,cc-by-nc,243826553,needs_id,36.7386643,3.34255,native
lythrum_hyssopifolia_1454.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434833036/medium.jpeg,cc-by-nc,243826452,research,36.7698851232,3.3396317566,native
lythrum_hyssopifolia_1455.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434684641/medium.jpeg,cc0,243747470,research,-35.0966335,138.5806848,native
lythrum_hyssopifolia_1456.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434684669/medium.jpeg,cc0,243747470,research,-35.0966335,138.5806848,native
lythrum_hyssopifolia_1457.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434617422/medium.jpeg,cc-by-nc,243713783,research,-37.5378862854,145.1402709563,native
lythrum_hyssopifolia_1458.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434601736/medium.jpeg,cc-by-nc,243705769,research,-37.9137366667,145.2312466667,native
lythrum_hyssopifolia_1459.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433786966/medium.jpeg,cc-by-nc,243277704,needs_id,-37.627249791,145.1101814685,native
lythrum_hyssopifolia_1460.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433324325/medium.jpeg,cc-by-nc,243034575,research,45.3190284612,9.2220019324,native
lythrum_hyssopifolia_1461.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433236347/medium.jpeg,cc-by-nc,242983064,needs_id,-34.7665613657,146.5771383048,native
lythrum_hyssopifolia_1462.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432956213/medium.jpeg,cc-by-nc,242839921,research,48.6368999268,2.5710022822,native
lythrum_hyssopifolia_1463.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432956230/medium.jpeg,cc-by-nc,242839921,research,48.6368999268,2.5710022822,native
lythrum_hyssopifolia_1464.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432956255/medium.jpeg,cc-by-nc,242839921,research,48.6368999268,2.5710022822,native
lythrum_hyssopifolia_1465.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432956282/medium.jpeg,cc-by-nc,242839921,research,48.6368999268,2.5710022822,native
lythrum_hyssopifolia_1466.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/432217291/medium.jpg,cc-by-sa,242437911,research,-30.3415168997,149.7510785,native
lythrum_hyssopifolia_1467.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/432217292/medium.jpg,cc-by-sa,242437911,research,-30.3415168997,149.7510785,native
lythrum_hyssopifolia_1468.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/432217293/medium.jpg,cc-by-sa,242437911,research,-30.3415168997,149.7510785,native
lythrum_hyssopifolia_1469.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432217260/medium.jpeg,cc-by-sa,242437911,research,-30.3415168997,149.7510785,native
lythrum_hyssopifolia_1470.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432189305/medium.jpeg,cc-by-nd,242419098,research,-41.3490794094,173.1714808646,invasive
lythrum_hyssopifolia_1471.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/431883989/medium.jpeg,cc-by,242260887,research,-37.879046817,145.1969867818,native
lythrum_hyssopifolia_1472.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/431389489/medium.jpeg,cc-by-nc,242005691,research,42.9624033333,-81.1373888333,invasive
lythrum_hyssopifolia_1473.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/431389456/medium.jpeg,cc-by-nc,242005691,research,42.9624033333,-81.1373888333,invasive
