filename,url,license_code,observation_id,quality_grade,latitude,longitude,label
lythrum_lineare_165.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/320681520/medium.jpeg,cc-by,183780763,research,38.2606666667,-75.1283972222,native
lythrum_lineare_166.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/320681544/medium.jpeg,cc-by,183780763,research,38.2606666667,-75.1283972222,native
lythrum_lineare_167.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/320041036/medium.jpeg,cc-by-nc,183443404,needs_id,30.4154138889,-87.8265083333,native
lythrum_lineare_168.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/320041027/medium.jpeg,cc-by-nc,183443404,needs_id,30.4154138889,-87.8265083333,native
lythrum_lineare_169.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/320041020/medium.jpeg,cc-by-nc,183443404,needs_id,30.4154138889,-87.8265083333,native
lythrum_lineare_170.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/320041024/medium.jpeg,cc-by-nc,183443404,needs_id,30.4154138889,-87.8265083333,native
lythrum_lineare_171.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/315086091/medium.jpg,cc-by-nc,180844651,needs_id,38.3516413231,-75.9374684466,native
lythrum_lineare_172.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314819844/medium.jpeg,cc-by,180704259,research,38.4032388889,-76.2295666667,native
lythrum_lineare_173.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314819803/medium.jpeg,cc-by,180704208,research,38.40315,-76.2292777778,native
lythrum_lineare_174.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314814066/medium.jpeg,cc-by,180701458,research,38.9522388889,-76.23465,native
lythrum_lineare_175.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314814123/medium.jpeg,cc-by,180701458,research,38.9522388889,-76.23465,native
lythrum_lineare_176.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314814012/medium.jpeg,cc-by,180701458,research,38.9522388889,-76.23465,native
lythrum_lineare_177.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/314427341/medium.jpg,cc-by-nc-sa,180501100,research,34.7411969748,-76.807212892,native
lythrum_lineare_178.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314115457/medium.jpeg,cc-by,180349438,research,36.3706194444,-75.9324416667,native
lythrum_lineare_179.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314115477/medium.jpeg,cc-by,180349438,research,36.3706194444,-75.9324416667,native
lythrum_lineare_180.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/314115450/medium.jpeg,cc-by,180349438,research,36.3706194444,-75.9324416667,native
lythrum_lineare_181.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/314077508/medium.jpg,cc-by-nc,180320275,research,36.3709416667,-75.9327,native
lythrum_lineare_182.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/313752554/medium.jpeg,cc-by-nc,180149095,research,30.4186179738,-86.5976269171,native
lythrum_lineare_183.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/313752583/medium.jpeg,cc-by-nc,180149095,research,30.4186179738,-86.5976269171,native
lythrum_lineare_184.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/313752632/medium.jpeg,cc-by-nc,180149095,research,30.4186179738,-86.5976269171,native
lythrum_lineare_185.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/313609028/medium.jpeg,cc-by-nc,180075745,research,36.588467276,-76.1335933333,native
lythrum_lineare_186.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/310492129/medium.jpg,cc-by-nc,178435139,research,38.2480361111,-75.8299861111,native
lythrum_lineare_187.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/310492148/medium.jpg,cc-by-nc,178435139,research,38.2480361111,-75.8299861111,native
lythrum_lineare_188.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/309857781/medium.jpg,cc-by-nc,178103699,research,38.3921551775,-75.8953588374,native
lythrum_lineare_189.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/309857841/medium.jpg,cc-by-nc,178103699,research,38.3921551775,-75.8953588374,native
lythrum_lineare_190.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/309653560/medium.jpg,cc-by-nc,177995782,research,38.3580192877,-75.9365310521,native
lythrum_lineare_191.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/308885797/medium.jpg,cc-by-nc,177587612,research,38.4374111111,-76.0925388889,native
lythrum_lineare_192.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/308862381/medium.jpeg,cc-by-nc,177575633,research,28.9078769722,-82.639936,native
lythrum_lineare_193.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/308862418/medium.jpeg,cc-by-nc,177575633,research,28.9078769722,-82.639936,native
lythrum_lineare_194.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/308802411/medium.jpg,cc-by-nc,177543539,needs_id,30.2561761109,-87.678525964,native
lythrum_lineare_195.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/308802445/medium.jpg,cc-by-nc,177543539,needs_id,30.2561761109,-87.678525964,native
lythrum_lineare_196.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/308434760/medium.jpeg,cc-by-nc,177346833,needs_id,38.3579779076,-75.9364791419,native
lythrum_lineare_197.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/307968920/medium.jpeg,cc-by-nc,176991583,research,39.5591292204,-74.5785252365,native
lythrum_lineare_198.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/307485354/medium.jpg,cc-by-nc-sa,176842223,research,34.5535716667,-77.323455,native
lythrum_lineare_199.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/305563969/medium.jpeg,cc-by-nc,175810592,research,36.2596336576,-75.79269089,native
lythrum_lineare_200.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/305301323/medium.jpeg,cc-by-nc,175662057,needs_id,38.4372801941,-76.0920652604,native
lythrum_lineare_201.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/304513047/medium.jpg,cc-by-nc,175179689,research,35.1441212823,-75.8853405025,native
lythrum_lineare_202.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/301454046/medium.jpeg,cc-by-nc,173578333,research,30.3743138889,-88.7076111111,native
lythrum_lineare_203.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/301454061/medium.jpeg,cc-by-nc,173578333,research,30.3743138889,-88.7076111111,native
lythrum_lineare_204.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/301454070/medium.jpeg,cc-by-nc,173578333,research,30.3743138889,-88.7076111111,native
lythrum_lineare_205.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/300823244/medium.jpeg,cc-by-nc,173239415,research,30.2847138215,-89.9187492893,native
lythrum_lineare_206.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/300823201/medium.jpeg,cc-by-nc,173239411,research,30.2845733333,-89.9196199444,native
lythrum_lineare_207.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/299363777/medium.jpg,cc-by-nc,172445082,research,30.404739924,-86.6668319431,native
lythrum_lineare_208.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/299363874/medium.jpg,cc-by-nc,172445082,research,30.404739924,-86.6668319431,native
lythrum_lineare_209.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/298661842/medium.jpg,cc-by-nc,172072790,needs_id,31.1306695,-87.8575133333,native
lythrum_lineare_210.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/298662026/medium.jpg,cc-by-nc,172072790,needs_id,31.1306695,-87.8575133333,native
lythrum_lineare_211.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/298662571/medium.jpg,cc-by-nc,172072790,needs_id,31.1306695,-87.8575133333,native
lythrum_lineare_212.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/298238641/medium.jpeg,cc-by,171846297,research,35.889743,-75.661538,native
lythrum_lineare_213.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/298238721/medium.jpeg,cc-by,171846297,research,35.889743,-75.661538,native
lythrum_lineare_214.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/297222206/medium.jpg,cc-by-nc,171294720,research,30.3704916667,-88.8275216667,native
lythrum_lineare_215.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/297222236/medium.jpg,cc-by-nc,171294720,research,30.3704916667,-88.8275216667,native
lythrum_lineare_216.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/297222268/medium.jpg,cc-by-nc,171294720,research,30.3704916667,-88.8275216667,native
lythrum_lineare_217.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/297075199/medium.jpg,cc-by-nc,171214513,research,31.7811094271,-81.4020680264,native
lythrum_lineare_218.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/297075228/medium.jpg,cc-by-nc,171214513,research,31.7811094271,-81.4020680264,native
lythrum_lineare_219.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/297076818/medium.jpg,cc-by-nc,171214513,research,31.7811094271,-81.4020680264,native
lythrum_lineare_220.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/298026994/medium.jpg,cc-by-nc,171214513,research,31.7811094271,-81.4020680264,native
lythrum_lineare_221.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/298027022/medium.jpg,cc-by-nc,171214513,research,31.7811094271,-81.4020680264,native
lythrum_lineare_222.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/296950612/medium.jpeg,cc-by-nc,171147540,research,30.3920738967,-88.8002902188,native
lythrum_lineare_223.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/296950542/medium.jpeg,cc-by-nc,171147540,research,30.3920738967,-88.8002902188,native
lythrum_lineare_224.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/296949840/medium.jpeg,cc-by-nc,171147517,research,30.3920124389,-88.7997649663,native
lythrum_lineare_225.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/296801078/medium.jpeg,cc-by-nc,171067701,needs_id,30.4430243068,-88.8664770126,native
lythrum_lineare_226.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/292636185/medium.jpeg,cc-by,168827780,needs_id,30.354617,-89.401595,native
lythrum_lineare_227.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/292636222/medium.jpeg,cc-by,168827780,needs_id,30.354617,-89.401595,native
lythrum_lineare_228.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/292359288/medium.jpeg,cc-by-nc,168682462,needs_id,35.4681893908,-76.9126797672,native
lythrum_lineare_229.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/288016713/medium.jpeg,cc-by,166327289,research,26.7073467367,-81.7900395021,native
lythrum_lineare_230.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/288016738/medium.jpeg,cc-by,166327289,research,26.7073467367,-81.7900395021,native
lythrum_lineare_231.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/288016765/medium.jpeg,cc-by,166327289,research,26.7073467367,-81.7900395021,native
lythrum_lineare_232.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/288016801/medium.jpeg,cc-by,166327289,research,26.7073467367,-81.7900395021,native
lythrum_lineare_233.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/282353677/medium.jpg,cc0,163256753,needs_id,30.2294418362,-88.7212223825,native
lythrum_lineare_234.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/275570940/medium.jpeg,cc-by,159497545,needs_id,29.9964529722,-93.435793,native
lythrum_lineare_235.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/248616719/medium.jpg,cc-by-nc,144806399,research,30.3211283333,-87.2343666667,native
lythrum_lineare_236.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/248616738/medium.jpg,cc-by-nc,144806399,research,30.3211283333,-87.2343666667,native
lythrum_lineare_237.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/248616754/medium.jpg,cc-by-nc,144806399,research,30.3211283333,-87.2343666667,native
lythrum_lineare_238.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/245248687/medium.jpeg,cc-by-nc,143010126,research,38.4390953791,-76.0917219399,native
lythrum_lineare_239.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/243600485/medium.jpeg,cc-by-nc,142116597,research,25.3950818168,-80.5829410374,native
lythrum_lineare_240.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/243600504/medium.jpeg,cc-by-nc,142116597,research,25.3950818168,-80.5829410374,native
lythrum_lineare_241.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/238697071/medium.jpeg,cc-by-nc,139547601,research,38.428787526,-76.220681179,native
lythrum_lineare_242.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/238142410/medium.jpg,cc-by-nc,139253653,research,38.948575,-76.22615,native
lythrum_lineare_243.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/238142391/medium.jpg,cc-by-nc,139253653,research,38.948575,-76.22615,native
lythrum_lineare_244.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/238142369/medium.jpg,cc-by-nc,139253653,research,38.948575,-76.22615,native
lythrum_lineare_245.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/232426448/medium.jpg,cc-by-nc-nd,136206714,needs_id,30.2658745548,-87.7118636249,native
lythrum_lineare_246.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/232426477/medium.jpg,cc-by-nc-nd,136206714,needs_id,30.2658745548,-87.7118636249,native
lythrum_lineare_247.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/231254136/medium.jpeg,cc0,135575299,research,28.8953166667,-82.5926527778,native
lythrum_lineare_248.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/231254175/medium.jpeg,cc0,135575299,research,28.8953166667,-82.5926527778,native
lythrum_lineare_249.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/231254209/medium.jpeg,cc0,135575299,research,28.8953166667,-82.5926527778,native
lythrum_lineare_250.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/231254248/medium.jpeg,cc0,135575299,research,28.8953166667,-82.5926527778,native
lythrum_lineare_251.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/231254285/medium.jpeg,cc0,135575299,research,28.8953166667,-82.5926527778,native
lythrum_lineare_252.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/227823302/medium.jpg,cc-by,133724989,research,34.6858333333,-76.6461866667,native
lythrum_lineare_253.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/227823322/medium.jpg,cc-by,133724989,research,34.6858333333,-76.6461866667,native
lythrum_lineare_254.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/227823349/medium.jpg,cc-by,133724989,research,34.6858333333,-76.6461866667,native
lythrum_lineare_255.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/228958357/medium.jpeg,cc-by,133724989,research,34.6858333333,-76.6461866667,native
lythrum_lineare_256.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/226980893/medium.jpeg,cc-by-nc,133270782,research,39.036149,-76.2180809722,native
lythrum_lineare_257.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/226148102/medium.jpeg,cc-by,132822750,research,35.9081638889,-75.6698611111,native
lythrum_lineare_258.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/226148078/medium.jpeg,cc-by,132822750,research,35.9081638889,-75.6698611111,native
lythrum_lineare_259.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/226148052/medium.jpeg,cc-by,132822750,research,35.9081638889,-75.6698611111,native
lythrum_lineare_260.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/225808713/medium.jpeg,cc-by-nc,132601013,research,29.7396972222,-84.7221138889,native
lythrum_lineare_261.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/225808730/medium.jpeg,cc-by-nc,132601013,research,29.7396972222,-84.7221138889,native
lythrum_lineare_262.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/225741179/medium.jpeg,cc-by-nc,132564788,research,38.3288795826,-75.8650204144,native
lythrum_lineare_263.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/222461278/medium.jpeg,cc-by-nc,130780678,research,28.9093608997,-82.6288648997,native
lythrum_lineare_264.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/222461306/medium.jpeg,cc-by-nc,130780678,research,28.9093608997,-82.6288648997,native
lythrum_lineare_265.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/222461339/medium.jpeg,cc-by-nc,130780678,research,28.9093608997,-82.6288648997,native
lythrum_lineare_266.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/221549582/medium.jpg,cc-by-nc,130288644,research,39.2945830152,-74.7450402473,native
lythrum_lineare_267.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/221549635/medium.jpg,cc-by-nc,130288644,research,39.2945830152,-74.7450402473,native
lythrum_lineare_268.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/221549662/medium.jpg,cc-by-nc,130288644,research,39.2945830152,-74.7450402473,native
lythrum_lineare_269.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/221062139/medium.jpg,cc-by-nc,130027769,research,38.467445,-76.2690583333,native
lythrum_lineare_270.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/221060033/medium.jpg,cc-by-nc,130026535,research,38.404275,-76.2193216667,native
lythrum_lineare_271.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/220863081/medium.jpeg,cc-by-nc,129922053,research,30.3932777778,-88.8012166667,native
lythrum_lineare_272.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/220863108/medium.jpeg,cc-by-nc,129922053,research,30.3932777778,-88.8012166667,native
lythrum_lineare_273.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/220863122/medium.jpeg,cc-by-nc,129922053,research,30.3932777778,-88.8012166667,native
lythrum_lineare_274.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/220863143/medium.jpeg,cc-by-nc,129922053,research,30.3932777778,-88.8012166667,native
lythrum_lineare_275.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/220231538/medium.jpg,cc-by-nc,129581713,needs_id,30.2471166667,-89.0682221667,native
lythrum_lineare_276.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/220231572/medium.jpg,cc-by-nc,129581713,needs_id,30.2471166667,-89.0682221667,native
lythrum_lineare_277.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/220231604/medium.jpg,cc-by-nc,129581713,needs_id,30.2471166667,-89.0682221667,native
lythrum_lineare_278.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/220231647/medium.jpg,cc-by-nc,129581713,needs_id,30.2471166667,-89.0682221667,native
lythrum_lineare_279.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/219938390/medium.jpeg,cc-by-nc,129422231,research,38.9520111111,-76.23505,native
lythrum_lineare_280.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/219826107/medium.jpg,cc-by-nc,129361287,research,35.9122866667,-75.6657783333,native
lythrum_lineare_281.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/219289010/medium.jpeg,cc-by-nc,129065015,research,38.2252444444,-75.7521083333,native
lythrum_lineare_282.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/219279917/medium.jpeg,cc-by-nc,129060697,research,38.2473,-75.8295944444,native
lythrum_lineare_283.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/219279946/medium.jpeg,cc-by-nc,129060697,research,38.2473,-75.8295944444,native
lythrum_lineare_284.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/219002365/medium.jpeg,cc-by-nc,128907578,research,39.1073,-76.5341222222,native
lythrum_lineare_285.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/218978323/medium.jpeg,cc-by-nc,128894941,research,38.9668666667,-76.2373972222,native
lythrum_lineare_286.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/218934789/medium.jpg,cc-by-nc,128861555,research,35.9111783333,-75.6639633333,native
lythrum_lineare_287.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/218467996/medium.jpg,cc-by,128608043,research,39.5809833333,-74.51152,native
lythrum_lineare_288.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/218468025/medium.jpg,cc-by,128608043,research,39.5809833333,-74.51152,native
lythrum_lineare_289.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/218452395/medium.jpg,cc-by,128598915,research,39.582355,-74.5116416667,native
lythrum_lineare_290.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/217522355/medium.jpg,cc-by-nc,128081965,research,38.1854223185,-75.9718781868,native
lythrum_lineare_291.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/216978350/medium.jpg,cc-by-nc,127785011,research,29.68658,-85.3016966667,native
lythrum_lineare_292.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/216437932/medium.jpg,cc-by-nc,127485185,needs_id,30.0939225537,-84.9412201496,native
lythrum_lineare_293.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/215070369/medium.jpg,cc-by-nc,126737013,research,38.948395,-76.225945,native
lythrum_lineare_294.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/215070407/medium.jpg,cc-by-nc,126737013,research,38.948395,-76.225945,native
lythrum_lineare_295.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/215069694/medium.jpg,cc-by-nc,126736599,research,38.952045,-76.2350533333,native
lythrum_lineare_296.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/214450278/medium.jpg,cc-by-nc,126397906,research,29.670939975,-84.8514900714,native
lythrum_lineare_297.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/213725985/medium.jpeg,cc-by-nc,125993455,research,30.3744111111,-88.7075944444,native
lythrum_lineare_298.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/213726001/medium.jpeg,cc-by-nc,125993455,research,30.3744111111,-88.7075944444,native
lythrum_lineare_299.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/212749250/medium.jpg,cc-by-nc,125452724,research,35.9078416667,-75.670175,native
lythrum_lineare_300.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/212749278/medium.jpg,cc-by-nc,125452724,research,35.9078416667,-75.670175,native
lythrum_lineare_301.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/212749307/medium.jpg,cc-by-nc,125452724,research,35.9078416667,-75.670175,native
lythrum_lineare_302.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/212749475/medium.jpg,cc-by-nc,125452724,research,35.9078416667,-75.670175,native
lythrum_lineare_303.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/210726258/medium.jpg,cc-by-nc-nd,124330418,needs_id,30.3329715863,-87.5316835455,native
lythrum_lineare_304.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/210726288/medium.jpg,cc-by-nc-nd,124330418,needs_id,30.3329715863,-87.5316835455,native
lythrum_lineare_305.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/210726310/medium.jpg,cc-by-nc-nd,124330418,needs_id,30.3329715863,-87.5316835455,native
lythrum_lineare_306.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/208571624/medium.jpg,cc-by-nc,123137368,research,30.3670866667,-88.834945,native
lythrum_lineare_307.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/208571664/medium.jpg,cc-by-nc,123137368,research,30.3670866667,-88.834945,native
lythrum_lineare_308.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/208571682/medium.jpg,cc-by-nc,123137368,research,30.3670866667,-88.834945,native
lythrum_lineare_309.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/208571717/medium.jpg,cc-by-nc,123137368,research,30.3670866667,-88.834945,native
lythrum_lineare_310.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/208251690/medium.jpg,cc-by,122962475,needs_id,30.394486946,-86.5331269791,native
lythrum_lineare_311.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/207716740/medium.jpg,cc-by,122669148,research,30.3870095271,-86.4841695536,native
lythrum_lineare_312.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/172923655/medium.jpg,cc-by-nc,103336867,research,30.3509889141,-81.5381664174,native
lythrum_lineare_313.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/172923668/medium.jpg,cc-by-nc,103336867,research,30.3509889141,-81.5381664174,native
lythrum_lineare_314.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/153549663/medium.jpeg,cc-by-nc,92715401,research,29.2867871149,-83.0577643581,native
lythrum_lineare_315.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/151974784/medium.jpeg,cc-by-nc,91838725,research,37.750573,-76.520206,native
lythrum_lineare_316.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/151974807/medium.jpeg,cc-by-nc,91838725,research,37.750573,-76.520206,native
lythrum_lineare_317.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/151974828/medium.jpeg,cc-by-nc,91838725,research,37.750573,-76.520206,native
lythrum_lineare_318.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/151974842/medium.jpeg,cc-by-nc,91838725,research,37.750573,-76.520206,native
lythrum_lineare_319.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/149813875/medium.jpeg,cc-by-nc,90632332,research,38.4373472222,-76.0925638889,native
lythrum_lineare_320.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/149772611/medium.jpeg,cc-by-nc,90610138,research,38.43737481,-76.09256652,native
lythrum_lineare_321.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/149772637/medium.jpeg,cc-by-nc,90610138,research,38.43737481,-76.09256652,native
lythrum_lineare_322.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/149732255/medium.jpg,cc-by-nc,90588237,research,38.82873,-76.1237416667,native
lythrum_lineare_323.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/149523954/medium.jpeg,cc-by-nc,90468952,research,38.3645523459,-75.9347587033,native
lythrum_lineare_324.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/149067375/medium.jpg,cc-by,90211569,research,38.3992951562,-76.0636457846,native
lythrum_lineare_325.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/148281323/medium.jpg,cc-by-nc,89771100,research,35.1107766367,-75.9725449218,native
lythrum_lineare_326.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/147829172/medium.jpeg,cc-by-nc,89514030,research,38.3997979194,-76.493777325,native
lythrum_lineare_327.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/147829214/medium.jpeg,cc-by-nc,89514030,research,38.3997979194,-76.493777325,native
lythrum_lineare_328.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/147829278/medium.jpeg,cc-by-nc,89514030,research,38.3997979194,-76.493777325,native
lythrum_lineare_329.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/147829319/medium.jpeg,cc-by-nc,89514030,research,38.3997979194,-76.493777325,native
lythrum_lineare_330.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/146792464/medium.jpeg,cc-by-nc,88927314,research,30.36015629,-88.60573463,native
lythrum_lineare_331.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/146020080/medium.jpeg,cc-by-nc,88495831,research,29.6959182466,-92.2173928482,native
