filename,url,license_code,observation_id,quality_grade,latitude,longitude,label
lythrum_junceum_367.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/501171053/medium.jpeg,cc-by-nc,279102430,research,37.45754268,-121.86937377,introduced non-invasive
lythrum_junceum_368.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/501171074/medium.jpeg,cc-by-nc,279102430,research,37.45754268,-121.86937377,introduced non-invasive
lythrum_junceum_369.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/501171092/medium.jpeg,cc-by-nc,279102430,research,37.45754268,-121.86937377,introduced non-invasive
lythrum_junceum_370.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500887218/medium.jpeg,cc-by-nc,278944748,needs_id,40.0549784299,19.8276336864,native
lythrum_junceum_371.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500887233/medium.jpeg,cc-by-nc,278944748,needs_id,40.0549784299,19.8276336864,native
lythrum_junceum_372.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500887253/medium.jpeg,cc-by-nc,278944748,needs_id,40.0549784299,19.8276336864,native
lythrum_junceum_373.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500887269/medium.jpeg,cc-by-nc,278944748,needs_id,40.0549784299,19.8276336864,native
lythrum_junceum_374.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500813755/medium.jpeg,cc-by-nc,278904745,needs_id,35.1556332605,24.4725437835,native
lythrum_junceum_375.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500813874/medium.jpeg,cc-by-nc,278904745,needs_id,35.1556332605,24.4725437835,native
lythrum_junceum_376.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/500675037/medium.jpg,cc-by-nc,278831385,needs_id,37.9817538374,14.0516332038,native
lythrum_junceum_377.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158414/medium.jpg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_378.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158625/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_379.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158629/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_380.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158626/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_381.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158701/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_382.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158707/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_383.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158709/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_384.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158760/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_385.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158779/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_386.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158770/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_387.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158826/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_388.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/500158862/medium.jpeg,cc-by-nc,278566175,needs_id,37.1095416667,-7.6619866667,native
lythrum_junceum_389.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/499749449/medium.jpeg,cc-by-nc,278321839,research,32.4822283,35.0215571,native
lythrum_junceum_390.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/499438891/medium.jpeg,cc-by-nc,278152957,research,35.3393984,33.0724032,native
lythrum_junceum_391.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/499439000/medium.jpeg,cc-by-nc,278152957,research,35.3393984,33.0724032,native
lythrum_junceum_392.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/499333718/medium.jpg,cc-by-nc,278093797,needs_id,37.0421638333,15.2352033333,native
lythrum_junceum_393.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/499333817/medium.jpg,cc-by-nc,278093797,needs_id,37.0421638333,15.2352033333,native
lythrum_junceum_394.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/498668897/medium.jpg,cc-by-nc-sa,277722736,needs_id,38.747047,-9.193336,native
lythrum_junceum_395.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/498681795/medium.jpg,cc-by-nc-sa,277722736,needs_id,38.747047,-9.193336,native
lythrum_junceum_396.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/498681793/medium.jpg,cc-by-nc-sa,277722736,needs_id,38.747047,-9.193336,native
lythrum_junceum_397.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/498681796/medium.jpg,cc-by-nc-sa,277722736,needs_id,38.747047,-9.193336,native
lythrum_junceum_398.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/498681798/medium.jpg,cc-by-nc-sa,277722736,needs_id,38.747047,-9.193336,native
lythrum_junceum_399.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/498644958/medium.jpeg,cc-by-nc,277709446,needs_id,41.2619361111,13.0413555556,native
lythrum_junceum_400.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/498315628/medium.jpeg,cc-by-nc,277522050,needs_id,40.5824333155,-8.6475279388,native
lythrum_junceum_401.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/498315698/medium.jpeg,cc-by-nc,277522050,needs_id,40.5824333155,-8.6475279388,native
lythrum_junceum_402.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/498215116/medium.jpg,cc-by-nc,277466793,needs_id,38.7350676,-9.4105049,native
lythrum_junceum_403.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/498055037/medium.jpeg,cc-by-nc,277375093,needs_id,38.0883827209,-8.6676855087,native
lythrum_junceum_404.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/497596860/medium.jpg,cc-by-nc,277112698,research,37.51302,-121.8920833333,introduced non-invasive
lythrum_junceum_405.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/497596694/medium.jpg,cc-by-nc,277112698,research,37.51302,-121.8920833333,introduced non-invasive
lythrum_junceum_406.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496767668/medium.jpeg,cc-by-nc,276637944,needs_id,39.5614732,20.3814446997,native
lythrum_junceum_407.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496767721/medium.jpeg,cc-by-nc,276637944,needs_id,39.5614732,20.3814446997,native
lythrum_junceum_408.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496440289/medium.jpeg,cc-by,276442207,research,36.7351487,-4.5007504,native
lythrum_junceum_409.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496440342/medium.jpeg,cc-by,276442207,research,36.7351487,-4.5007504,native
lythrum_junceum_410.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496440386/medium.jpeg,cc-by,276442207,research,36.7351487,-4.5007504,native
lythrum_junceum_411.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496440446/medium.jpeg,cc-by,276442207,research,36.7351487,-4.5007504,native
lythrum_junceum_412.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496405388/medium.jpeg,cc-by,276419240,needs_id,36.7234234,-4.4952401997,native
lythrum_junceum_413.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496405458/medium.jpeg,cc-by,276419240,needs_id,36.7234234,-4.4952401997,native
lythrum_junceum_414.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496405526/medium.jpeg,cc-by,276419240,needs_id,36.7234234,-4.4952401997,native
lythrum_junceum_415.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/496405576/medium.jpeg,cc-by,276419240,needs_id,36.7234234,-4.4952401997,native
lythrum_junceum_416.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/495511483/medium.jpg,cc-by,275845070,needs_id,39.79641,19.69683665,native
lythrum_junceum_417.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/495508095/medium.jpg,cc-by,275845003,needs_id,39.7958633167,19.6994833167,native
lythrum_junceum_418.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/495178327/medium.jpeg,cc-by-nc,275598558,needs_id,41.4558194444,13.1203972222,native
lythrum_junceum_419.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/495178446/medium.jpeg,cc-by-nc,275598558,needs_id,41.4558194444,13.1203972222,native
lythrum_junceum_420.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/494079313/medium.jpg,cc-by-nc,274893370,research,36.0948,-5.7997633333,native
lythrum_junceum_421.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/493258119/medium.jpg,cc-by-nc,274361723,needs_id,35.62993747,35.9053385437,
lythrum_junceum_422.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/492562070/medium.jpeg,cc-by-nc,273934806,needs_id,35.8386383372,-86.388855502,
lythrum_junceum_423.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/492156647/medium.jpg,cc-by-nc,273670791,research,41.3691615808,9.2186479503,native
lythrum_junceum_424.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/492102409/medium.jpeg,cc-by-nc,273629035,needs_id,37.34099176,-121.90243888,introduced non-invasive
lythrum_junceum_425.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/492102419/medium.jpeg,cc-by-nc,273629035,needs_id,37.34099176,-121.90243888,introduced non-invasive
lythrum_junceum_426.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/491746962/medium.jpeg,cc-by-nc,273411613,casual,-16.6825800473,-65.6931771711,
lythrum_junceum_427.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/491553038/medium.jpg,cc-by,273303086,needs_id,39.5961783333,19.8010666667,native
lythrum_junceum_428.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/491430710/medium.jpeg,cc-by-nc,273211361,casual,-16.6830447715,-65.6924087182,
lythrum_junceum_429.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/490990706/medium.jpeg,cc-by-nc,272914448,research,32.9060699997,35.6154608,
lythrum_junceum_430.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490728259/medium.jpg,cc-by,272772916,research,39.43959665,19.9378783333,native
lythrum_junceum_431.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490728000/medium.jpg,cc-by,272772916,research,39.43959665,19.9378783333,native
lythrum_junceum_432.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490728046/medium.jpg,cc-by,272772916,research,39.43959665,19.9378783333,native
lythrum_junceum_433.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490728191/medium.jpg,cc-by,272772916,research,39.43959665,19.9378783333,native
lythrum_junceum_434.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489763496/medium.jpeg,cc-by-nc,272236814,needs_id,31.2132269985,-3.9877729558,native
lythrum_junceum_435.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489237474/medium.jpeg,cc-by,271954015,needs_id,39.7099055556,19.8510861111,native
lythrum_junceum_436.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489237535/medium.jpeg,cc-by,271954015,needs_id,39.7099055556,19.8510861111,native
lythrum_junceum_437.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489098974/medium.jpeg,cc0,271883091,needs_id,37.4560472222,-121.8643638889,introduced non-invasive
lythrum_junceum_438.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489098931/medium.jpeg,cc0,271883091,needs_id,37.4560472222,-121.8643638889,introduced non-invasive
lythrum_junceum_439.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489069607/medium.jpeg,cc0,271868241,needs_id,37.4582555556,-121.8649055556,introduced non-invasive
lythrum_junceum_440.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489069492/medium.jpeg,cc0,271868241,needs_id,37.4582555556,-121.8649055556,introduced non-invasive
lythrum_junceum_441.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489069806/medium.jpeg,cc0,271868241,needs_id,37.4582555556,-121.8649055556,introduced non-invasive
lythrum_junceum_442.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/489069832/medium.jpeg,cc0,271868241,needs_id,37.4582555556,-121.8649055556,introduced non-invasive
lythrum_junceum_443.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/488809927/medium.jpeg,cc-by-nc,271731884,research,42.8683694444,-8.6587055556,native
lythrum_junceum_444.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/487514401/medium.jpg,cc-by-nc,271045672,research,37.6147616667,-5.8283216667,native
lythrum_junceum_445.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/487514418/medium.jpg,cc-by-nc,271045672,research,37.6147616667,-5.8283216667,native
lythrum_junceum_446.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/487514442/medium.jpg,cc-by-nc,271045672,research,37.6147616667,-5.8283216667,native
lythrum_junceum_447.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/487514453/medium.jpg,cc-by-nc,271045672,research,37.6147616667,-5.8283216667,native
lythrum_junceum_448.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/486886379/medium.jpg,cc-by-nc,270716105,needs_id,37.4503333333,-121.86052,introduced non-invasive
lythrum_junceum_449.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486846929/medium.jpeg,cc-by-nc,270696269,research,36.7453,-2.8439183333,native
lythrum_junceum_450.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486846920/medium.jpeg,cc-by-nc,270696268,research,36.7453,-2.8439183333,native
lythrum_junceum_451.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486846912/medium.jpeg,cc-by-nc,270696268,research,36.7453,-2.8439183333,native
lythrum_junceum_452.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486767454/medium.jpeg,cc-by-nc,270651274,research,32.8084297178,35.7443504333,
lythrum_junceum_453.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486767621/medium.jpeg,cc-by-nc,270651274,research,32.8084297178,35.7443504333,
lythrum_junceum_454.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486767750/medium.jpeg,cc-by-nc,270651274,research,32.8084297178,35.7443504333,
lythrum_junceum_455.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486767874/medium.jpeg,cc-by-nc,270651274,research,32.8084297178,35.7443504333,
lythrum_junceum_456.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486768076/medium.jpeg,cc-by-nc,270651274,research,32.8084297178,35.7443504333,
lythrum_junceum_457.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486304272/medium.jpeg,cc-by-nc,270407202,needs_id,39.85631267,3.09708103,native
lythrum_junceum_458.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/485655458/medium.jpeg,cc-by-nc-sa,270071326,needs_id,36.7262539722,4.07474,native
lythrum_junceum_459.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/485655571/medium.jpeg,cc-by-nc-sa,270071326,needs_id,36.7262539722,4.07474,native
lythrum_junceum_460.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/484818690/medium.jpg,cc-by-nc,269630791,research,32.4588087286,35.5598214773,
lythrum_junceum_461.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/482781185/medium.jpg,cc-by-nc,268575196,needs_id,36.7110348098,2.9575526012,native
lythrum_junceum_462.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/482782186/medium.jpg,cc-by-nc,268575196,needs_id,36.7110348098,2.9575526012,native
lythrum_junceum_463.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/481670901/medium.jpeg,cc0,267994939,research,-36.7473563889,174.6437683056,
lythrum_junceum_464.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/479651038/medium.jpeg,cc-by-nc,266939073,needs_id,33.1746472222,35.5687916667,
lythrum_junceum_465.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/478031326/medium.jpeg,cc-by-sa,266076760,needs_id,-38.1289186039,141.6292884133,native
lythrum_junceum_466.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/478031333/medium.jpeg,cc-by-sa,266076760,needs_id,-38.1289186039,141.6292884133,native
lythrum_junceum_467.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/477986152/medium.jpeg,cc-by,266053449,needs_id,-37.64893,178.487525,
lythrum_junceum_468.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/477986169/medium.jpeg,cc-by,266053449,needs_id,-37.64893,178.487525,
lythrum_junceum_469.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/477986183/medium.jpeg,cc-by,266053449,needs_id,-37.64893,178.487525,
lythrum_junceum_470.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/477731116/medium.jpg,cc-by-nc,265919763,needs_id,-40.8433756,175.0866211,
lythrum_junceum_471.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/477538428/medium.jpeg,cc-by-nc,265821483,casual,7.1908388318,125.4552093521,native
lythrum_junceum_472.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/480027952/medium.jpg,cc-by-nc,265773597,research,-37.9310133333,145.3135383333,native
lythrum_junceum_473.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/476958396/medium.jpg,cc-by-nc-sa,265527851,needs_id,32.0185596,-6.7221232,native
lythrum_junceum_474.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/476234257/medium.jpg,cc-by-nc,265158525,needs_id,-37.8807333333,145.1352528333,native
lythrum_junceum_475.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/476234260/medium.jpg,cc-by-nc,265158525,needs_id,-37.8807333333,145.1352528333,native
lythrum_junceum_476.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/474701033/medium.jpeg,cc-by-nc,264223358,needs_id,-37.93141721,145.30003785,native
lythrum_junceum_477.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/474509562/medium.jpeg,cc-by-nc,264082129,needs_id,32.48213779,35.02175691,native
lythrum_junceum_478.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/473675683/medium.jpg,cc-by-nc,263655137,research,36.9095663198,-4.8238494327,native
lythrum_junceum_479.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/473099120/medium.jpg,cc-by-nc,263356364,needs_id,32.888447287,35.0957130865,
lythrum_junceum_480.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/473099123/medium.jpg,cc-by-nc,263356364,needs_id,32.888447287,35.0957130865,
lythrum_junceum_481.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/473099109/medium.jpg,cc-by-nc,263356364,needs_id,32.888447287,35.0957130865,
lythrum_junceum_482.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/473099108/medium.jpg,cc-by-nc,263356364,needs_id,32.888447287,35.0957130865,
lythrum_junceum_483.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/472796344/medium.jpeg,cc-by-nc,263202079,research,-36.609188495,174.6345467529,
lythrum_junceum_484.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/472726992/medium.jpeg,cc-by,263166474,research,35.1740493772,25.9911804197,native
lythrum_junceum_485.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/472722269/medium.jpeg,cc-by-nc,263163720,needs_id,39.1234116667,-9.146735,native
lythrum_junceum_486.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/472722306/medium.jpeg,cc-by-nc,263163720,needs_id,39.1234116667,-9.146735,native
lythrum_junceum_487.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/472312220/medium.jpeg,cc-by-nc,262959681,research,38.6096823297,-27.9246776231,native
lythrum_junceum_488.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/472622012/medium.jpeg,cc-by-nc,262900586,needs_id,-37.8812522,145.1338044,native
lythrum_junceum_489.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471071228/medium.jpg,cc-by-nc-sa,262186644,research,-37.889393,145.352828,native
lythrum_junceum_490.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/470352767/medium.jpeg,cc-by-nc,261774115,needs_id,43.6724609743,-8.0384086088,native
lythrum_junceum_491.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/470352710/medium.jpeg,cc-by-nc,261774115,needs_id,43.6724609743,-8.0384086088,native
lythrum_junceum_492.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/468967960/medium.jpeg,cc-by-nc,261076140,needs_id,-38.0462638889,140.9122666667,native
lythrum_junceum_493.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/468217532/medium.jpeg,cc-by-nc,260696695,casual,-6.88680432,107.63100329,native
lythrum_junceum_494.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/467688090/medium.jpeg,cc-by-nc,260431899,needs_id,36.043341734,-5.6325844242,native
lythrum_junceum_495.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/467407843/medium.jpeg,cc-by-nc,260367637,needs_id,35.337125,24.506096,native
lythrum_junceum_496.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/466997687/medium.jpeg,cc-by-nc,260081650,needs_id,42.7686807628,-8.2812298089,native
lythrum_junceum_497.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/466997723/medium.jpeg,cc-by-nc,260081650,needs_id,42.7686807628,-8.2812298089,native
lythrum_junceum_498.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/464248694/medium.jpg,cc-by-nc-sa,258714707,needs_id,-37.94081375,145.314307,native
lythrum_junceum_499.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/464248125/medium.jpg,cc-by-nc-sa,258714396,needs_id,-37.9415376197,145.3153981831,native
lythrum_junceum_500.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/464078917/medium.jpg,cc-by-nc-sa,258631919,needs_id,-37.923972,145.3373654,native
lythrum_junceum_501.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/464076310/medium.jpg,cc-by-nc-sa,258631266,needs_id,-37.9283858333,145.3221467084,native
lythrum_junceum_502.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/463299121/medium.jpg,cc-by-nc,258236298,needs_id,32.6957984289,-16.9177358152,native
lythrum_junceum_503.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/463197757/medium.jpeg,cc-by,258191032,needs_id,-42.0315038536,171.3858230838,native
lythrum_junceum_504.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/463197759/medium.jpeg,cc-by,258191032,needs_id,-42.0315038536,171.3858230838,native
lythrum_junceum_505.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/463197761/medium.jpeg,cc-by,258191032,needs_id,-42.0315038536,171.3858230838,native
lythrum_junceum_506.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/463197770/medium.jpeg,cc-by,258191032,needs_id,-42.0315038536,171.3858230838,native
lythrum_junceum_507.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/463197768/medium.jpeg,cc-by,258191032,needs_id,-42.0315038536,171.3858230838,native
lythrum_junceum_508.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/463115265/medium.jpg,cc-by-nc,258150717,needs_id,36.893451557,22.2388690071,native
lythrum_junceum_509.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462667835/medium.jpg,cc-by-nc,257905622,research,-35.2745361111,138.5617,native
lythrum_junceum_510.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462667843/medium.jpg,cc-by-nc,257905622,research,-35.2745361111,138.5617,native
lythrum_junceum_511.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462586347/medium.jpg,cc-by-nc,257865360,needs_id,28.529525,-16.2311216667,native
lythrum_junceum_512.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462586360/medium.jpg,cc-by-nc,257865360,needs_id,28.529525,-16.2311216667,native
lythrum_junceum_513.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462586212/medium.jpg,cc-by-nc,257865200,needs_id,28.526895,-16.23052,native
lythrum_junceum_514.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462005785/medium.jpg,cc-by-nc-sa,257532525,needs_id,-37.9020144211,145.3085110527,native
lythrum_junceum_515.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462001539/medium.jpg,cc-by-nc-sa,257530888,needs_id,-37.9231183333,145.333859,native
lythrum_junceum_516.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/462000423/medium.jpg,cc-by-nc-sa,257529924,needs_id,-37.9243896667,145.332995,native
lythrum_junceum_517.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461999234/medium.jpg,cc-by-nc-sa,257529362,needs_id,-37.923671,145.330231,native
lythrum_junceum_518.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/461719616/medium.jpeg,cc-by-nc,257396880,research,42.1601295471,-8.7017831802,native
lythrum_junceum_519.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461449074/medium.jpg,cc-by-nc,257258146,research,37.2838601892,-8.5539911689,native
lythrum_junceum_520.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/461263764/medium.jpeg,cc-by-nc,257169853,research,42.1569404602,-8.8423290253,native
lythrum_junceum_521.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/460952770/medium.jpeg,cc-by-nc,257012227,needs_id,36.830955,-2.701175,native
lythrum_junceum_522.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460171261/medium.jpg,cc-by-nc,256629835,needs_id,40.0668179913,-8.3670622802,native
lythrum_junceum_523.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460171269/medium.jpg,cc-by-nc,256629835,needs_id,40.0668179913,-8.3670622802,native
lythrum_junceum_524.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460171287/medium.jpg,cc-by-nc,256629835,needs_id,40.0668179913,-8.3670622802,native
lythrum_junceum_525.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/460171292/medium.jpg,cc-by-nc,256629835,needs_id,40.0668179913,-8.3670622802,native
lythrum_junceum_526.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458786707/medium.jpeg,cc-by-nc,255950736,research,43.5665334997,-6.2081077997,native
lythrum_junceum_527.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458786720/medium.jpeg,cc-by-nc,255950736,research,43.5665334997,-6.2081077997,native
lythrum_junceum_528.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458786734/medium.jpeg,cc-by-nc,255950736,research,43.5665334997,-6.2081077997,native
lythrum_junceum_529.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/458786746/medium.jpeg,cc-by-nc,255950736,research,43.5665334997,-6.2081077997,native
lythrum_junceum_530.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/457683859/medium.jpeg,cc-by-nc,255394141,research,35.3605488485,24.2517380085,native
